Time	Distance_mm	Temp_C	AccX_g	AccY_g	AccZ_g	MagX	MagY	MagZ	Ground_T	Ground_H
186.32	111.824	23.2245	0.84441	0.21585	0.51976	9.27785	-87.15731	-88.93372	11.2201	32.609
186.57	110.905	23.2245	0.8406	0.21191	0.52366	9.42115	-87.16374	-88.78287	11.2201	32.609
186.83	113.662	23.2245	0.84447	0.21191	0.5238	9.27795	-87.00704	-89.09092	11.2201	32.609
187.1	111.824	23.2245	0.84078	0.21191	0.51556	9.41886	-86.71175	-88.80871	11.2201	32.609
187.35	114.581	23.2245	0.84069	0.21191	0.51961	9.27861	-87.30798	-88.92511	11.2201	32.609
187.61	112.743	23.2245	0.84447	0.21191	0.5238	9.27632	-86.85599	-88.95095	11.2201	32.609
187.86	111.824	23.2245	0.8406	0.21191	0.52366	9.56684	-87.47188	-88.76338	11.2201	32.609
188.12	112.743	23.2245	0.84069	0.21191	0.51961	9.42496	-87.91706	-88.7398	11.2201	32.609
188.38	111.824	23.2245	0.84084	0.20796	0.5196	9.8542	-87.63539	-88.45306	11.2201	32.609
188.63	111.824	23.2245	0.83282	0.21586	0.51933	9.56358	-87.16977	-88.48343	11.2201	32.609
188.89	111.824	23.2245	0.83668	0.21586	0.51948	9.27708	-87.00665	-88.94233	11.2201	32.609
189.16	111.824	23.2245	0.84069	0.21191	0.51961	9.71121	-87.17814	-89.07552	11.2201	32.609
189.42	112.743	23.2245	0.84084	0.20796	0.5196	9.85267	-87.33406	-88.47029	11.2201	32.609
189.68	112.743	23.2245	0.84069	0.21191	0.51961	9.99857	-87.34165	-88.7652	11.2201	32.609
189.93	111.824	23.2245	0.84441	0.21585	0.51976	9.56781	-87.32199	-89.06917	11.2201	32.609
190.2	115.5	23.2245	0.84456	0.21191	0.51975	9.42517	-87.61651	-89.0542	11.2201	32.609
190.45	114.581	23.2245	0.84064	0.21585	0.51557	10.42966	-86.91049	-88.93285	11.2201	32.609
190.71	112.743	23.2245	0.84114	0.20007	0.51958	9.42115	-87.16374	-88.78287	11.2201	32.609
190.96	113.662	23.2245	0.84084	0.20796	0.5196	8.99027	-87.29435	-88.92963	11.2201	32.609
191.22	112.743	23.2245	0.84069	0.21191	0.51961	9.99868	-87.19138	-88.92241	11.2201	32.609
191.47	111.824	23.2245	0.8448	0.20796	0.51569	10.14448	-87.34925	-89.06012	11.2201	32.609
191.74	112.743	23.2245	0.84465	0.2119	0.5157	10.28625	-87.05434	-88.9265	11.2201	32.609
191.99	110.905	23.2245	0.84064	0.21585	0.51557	9.71471	-88.38228	-88.56084	11.2201	32.609
192.25	111.824	23.2245	0.84064	0.21585	0.51557	9.99999	-87.79325	-88.59077	11.2201	32.609
192.5	112.743	23.2245	0.8445	0.21585	0.51571	9.70764	-87.32686	-88.32396	11.2201	32.609
192.76	111.824	23.2245	0.84078	0.21191	0.51556	9.995	-87.49037	-88.01364	11.2201	32.609
193.02	111.824	23.2245	0.83683	0.21191	0.51947	9.99879	-87.0411	-89.07961	11.2201	32.609
193.27	111.824	23.2245	0.84078	0.21191	0.51556	9.70937	-87.32764	-88.62114	11.2201	32.609
193.53	111.824	23.2245	0.83692	0.21191	0.51542	9.71111	-87.32842	-88.91832	11.2201	32.609
193.8	113.662	23.2245	0.83683	0.21191	0.51947	9.27926	-87.60892	-88.75929	11.2201	32.609
194.06	111.824	23.2245	0.83707	0.20797	0.51541	9.27427	-87.30603	-88.18216	11.2201	32.609
194.31	112.743	23.2245	0.84069	0.21191	0.51961	9.99955	-87.19177	-89.071	11.2201	32.609
194.59	112.743	23.2245	0.84078	0.21191	0.51556	9.41962	-86.86241	-88.8001	11.2201	32.609
194.84	111.824	23.2245	0.8445	0.21585	0.51571	9.5651	-87.4711	-88.4662	11.2201	32.609
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	11.2201	32.609
195.1	111.824	23.2245	0.84069	0.21191	0.51961	9.42104	-87.31401	-88.62566	11.2201	32.609
195.35	111.824	23.2245	0.84055	0.21585	0.51962	9.56444	-87.17016	-88.63202	11.2201	32.609
195.61	113.662	23.2245	0.84055	0.21585	0.51962	9.56108	-87.01833	-88.19486	11.2201	32.609
195.9	111.824	23.2245	0.84465	0.2119	0.5157	9.70872	-87.0267	-88.78696	11.2201	32.609
196.15	111.824	23.2245	0.84069	0.21191	0.51961	9.56195	-87.01872	-88.34345	11.2201	32.609
196.41	113.662	23.2245	0.84069	0.21191	0.51961	9.85496	-87.78605	-88.44444	11.2201	32.609
196.68	111.824	23.2245	0.84069	0.21191	0.51961	9.28166	-87.91063	-88.89065	11.2201	32.609
196.95	112.743	23.2245	0.84471	0.20796	0.51974	9.71263	-87.62974	-88.90109	11.2201	32.609
197.21	111.824	23.2245	0.84471	0.20796	0.51974	9.41931	-87.31323	-88.32848	11.2201	32.609
197.46	111.824	23.2245	0.84069	0.21191	0.51961	9.70764	-87.32686	-88.32396	11.2201	32.609
197.72	112.743	23.2245	0.84069	0.21191	0.51961	9.7136	-87.47986	-89.20688	11.2201	32.609
197.97	111.824	23.2245	0.84078	0.21191	0.51556	9.42125	-87.01346	-88.94007	11.2201	32.609
198.23	111.824	23.2245	0.84064	0.21585	0.51557	9.85809	-87.03585	-89.67623	11.2201	32.609
198.49	111.824	23.2245	0.83677	0.21586	0.51543	9.13444	-87.30116	-88.92737	11.2201	32.609
198.76	113.662	23.2245	0.83686	0.21585	0.51138	8.99027	-87.29435	-88.92963	11.2201	32.609
199.01	112.743	23.2245	0.84064	0.21585	0.51557	8.98962	-86.99341	-89.09545	11.2201	32.609
199.27	113.662	23.2245	0.84093	0.20796	0.51555	8.84372	-86.98582	-88.80053	11.2201	32.609
199.53	112.743	23.2245	0.84064	0.21585	0.51557	9.56618	-87.17094	-88.9292	11.2201	32.609
199.78	111.824	23.2245	0.84064	0.21585	0.51557	9.56542	-87.02028	-88.93781	11.2201	32.609
200.04	112.743	23.2245	0.84456	0.21191	0.51975	9.42582	-87.91745	-88.88839	11.2201	32.609
200.3	111.824	23.2245	0.84069	0.21191	0.51961	8.98528	-86.99146	-88.3525	11.2201	32.609
200.56	112.743	23.2245	0.83683	0.21191	0.51947	9.42288	-87.16452	-89.08005	11.2201	32.609
200.82	112.743	23.2245	0.84055	0.21585	0.51962	9.99781	-87.19099	-88.77382	11.2201	32.609
201.07	111.824	23.2245	0.84069	0.21191	0.51961	10.28289	-86.90251	-88.48934	11.2201	32.609
201.33	113.662	23.2245	0.83683	0.21191	0.51947	9.85441	-87.33484	-88.76747	11.2201	32.609
201.59	112.743	23.2245	0.83311	0.20797	0.51931	9.27948	-87.30837	-89.0737	11.2201	32.609
201.84	111.824	23.2245	0.84441	0.21585	0.51976	9.41983	-86.56186	-89.1145	11.2201	32.609
202.1	111.824	23.2245	0.84069	0.21191	0.51961	9.99976	-86.89122	-89.38541	11.2201	32.609
202.36	114.581	23.2245	0.84471	0.20796	0.51974	9.71111	-87.32842	-88.91832	11.2201	32.609
202.62	111.824	23.2245	0.84069	0.21191	0.51961	9.13357	-87.30077	-88.77878	11.2201	32.609
202.89	111.824	23.2245	0.84078	0.21191	0.51556	9.56684	-87.47188	-88.76338	11.2201	32.609
203.14	112.743	23.2245	0.84045	0.21586	0.52367	10.14274	-87.34847	-88.76294	11.2201	32.609
203.4	110.905	23.2245	0.84069	0.21191	0.51961	9.99542	-86.88927	-88.64246	11.2201	32.609
203.65	111.824	23.2245	0.84069	0.21191	0.51961	9.70372	-86.72381	-88.20983	11.2201	32.609
203.91	111.824	23.2245	0.84069	0.21191	0.51961	9.56368	-87.0195	-88.64063	11.2201	32.609
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	11.2201	32.609
204.17	112.743	23.2245	0.84078	0.21191	0.51556	9.27438	-87.15575	-88.33936	11.2201	32.609
204.42	112.743	23.2245	0.8448	0.20796	0.51569	9.71198	-87.32881	-89.06691	11.2201	32.609
204.7	112.743	23.2245	0.84441	0.21585	0.51976	9.99629	-86.88966	-88.79105	11.2201	32.609
204.95	111.824	23.2245	0.84456	0.21191	0.51975	9.99597	-87.34048	-88.31943	11.2201	32.609
205.21	112.743	23.2245	0.84084	0.20796	0.5196	9.71263	-87.62974	-88.90109	11.2201	32.609
205.46	111.824	23.2245	0.84069	0.21191	0.51961	9.70872	-87.0267	-88.78696	11.2201	32.609
205.72	113.662	23.2245	0.84069	0.21191	0.51961	9.70872	-87.0267	-88.78696	11.2201	32.609
205.98	110.905	23.2245	0.84055	0.21585	0.51962	9.70861	-87.17697	-88.62975	11.2201	32.609
206.23	111.824	23.2245	0.84055	0.21585	0.51962	9.56368	-87.0195	-88.64063	11.2201	32.609
206.49	111.824	23.2245	0.83683	0.21191	0.51947	9.13108	-87.14933	-88.49021	11.2201	32.609
206.75	112.743	23.2245	0.84069	0.21191	0.51961	9.13531	-87.30155	-89.07596	11.2201	32.609
207.01	111.824	23.2245	0.84084	0.20796	0.5196	9.4243	-87.61612	-88.90561	11.2201	32.609
207.26	111.824	23.2245	0.84055	0.21585	0.51962	9.28273	-87.61048	-89.35365	11.2201	32.609
207.52	111.824	23.2245	0.83659	0.21586	0.52352	9.86245	-88.24038	-89.31014	11.2201	32.609
207.77	111.824	23.2245	0.83683	0.21191	0.51947	9.71121	-87.17814	-89.07552	11.2201	32.609
208.03	113.662	23.2245	0.84069	0.21191	0.51961	9.28523	-87.76192	-89.64221	11.2201	32.609
208.3	111.824	23.2245	0.8404	0.2198	0.51963	8.99256	-87.74634	-88.90379	11.2201	32.609
208.55	112.743	23.2245	0.83668	0.21586	0.51948	9.56802	-87.02145	-89.38358	11.2201	32.609
208.81	112.743	23.2245	0.84465	0.2119	0.5157	9.85472	-86.88402	-89.23908	11.2201	32.609
209.07	112.743	23.2245	0.84069	0.21191	0.51961	9.56282	-87.01911	-88.49204	11.2201	32.609
209.35	111.824	23.2245	0.84456	0.21191	0.51975	9.70893	-86.72615	-89.10137	11.2201	32.609
209.61	112.743	23.2245	0.8406	0.21191	0.52366	9.42396	-86.86436	-89.54305	11.2201	32.609
209.89	111.824	23.2245	0.8406	0.21191	0.52366	9.71111	-87.32842	-88.91832	11.2201	32.609
210.14	111.824	23.2245	0.83659	0.21586	0.52352	9.85669	-87.78683	-88.74162	11.2201	32.609
210.4	111.824	23.2245	0.83674	0.21191	0.52351	9.7136	-87.47986	-89.20688	11.2201	32.609
210.65	112.743	23.2245	0.83674	0.21191	0.52351	9.41962	-86.86241	-88.8001	11.2201	32.609
210.93	112.743	23.2245	0.84075	0.20797	0.52365	10.28625	-87.05434	-88.9265	11.2201	32.609
211.18	111.824	23.2245	0.83707	0.20797	0.51541	9.85528	-87.33523	-88.91606	11.2201	32.609
211.44	111.824	23.2245	0.83698	0.20797	0.51946	9.71426	-87.7808	-89.04106	11.2201	32.609
211.71	112.743	23.2245	0.83689	0.20797	0.52351	9.56715	-87.02106	-89.23499	11.2201	32.609
211.96	111.824	23.2245	0.84075	0.20797	0.52365	9.71069	-87.92951	-88.2895	11.2201	32.609
212.22	111.824	23.2245	0.84069	0.21191	0.51961	9.99781	-87.19099	-88.77382	11.2201	32.609
212.48	112.743	23.2245	0.84069	0.21191	0.51961	9.85202	-87.03312	-88.63611	11.2201	32.609
212.74	112.743	23.2245	0.84088	0.21191	0.51151	9.71132	-87.02787	-89.23273	11.2201	32.609
213.01	111.824	23.2245	0.84064	0.21585	0.51557	9.56379	-86.86922	-88.79783	11.2201	32.609
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	11.2201	32.609
213.3	110.905	23.2245	0.84069	0.21191	0.51961	9.85049	-86.73179	-88.65333	11.2201	32.609
213.55	111.824	23.2245	0.84078	0.21191	0.51556	9.85583	-87.78644	-88.59303	11.2201	32.609
213.81	111.824	23.2245	0.84078	0.21191	0.51556	10.57926	-87.82168	-89.02749	11.2201	32.609
214.08	112.743	23.2245	0.84084	0.20796	0.5196	9.56791	-87.17172	-89.22637	11.2201	32.609
214.34	111.824	23.2245	0.84084	0.20796	0.5196	9.56802	-87.02145	-89.38358	11.2201	32.609
214.59	111.824	23.2245	0.84031	0.2198	0.52368	9.85212	-86.88285	-88.79331	11.2201	32.609
214.86	110.905	23.2245	0.84055	0.21585	0.51962	9.71229	-86.87799	-89.53852	11.2201	32.609
215.12	111.824	23.2245	0.84055	0.21585	0.51962	9.42125	-87.01346	-88.94007	11.2201	32.609
215.38	114.581	23.2245	0.84055	0.21585	0.51962	9.71111	-87.32842	-88.91832	11.2201	32.609
215.65	111.824	23.2245	0.83683	0.21191	0.51947	9.71208	-87.17853	-89.22411	11.2201	32.609
215.9	111.824	23.2245	0.84078	0.21191	0.51556	9.56705	-87.17133	-89.07778	11.2201	32.609
216.16	110.905	23.2245	0.83716	0.20796	0.51136	9.56597	-87.47149	-88.61479	11.2201	32.609
216.41	111.824	23.2245	0.84084	0.20796	0.5196	9.42299	-87.01424	-89.23725	11.2201	32.609
216.68	110.905	23.2245	0.84842	0.2119	0.51989	9.56379	-86.86922	-88.79783	11.2201	32.609
216.95	111.824	23.2245	0.84456	0.21191	0.51975	9.71284	-87.3292	-89.2155	11.2201	32.609
217.21	111.824	23.2245	0.84069	0.21191	0.51961	9.41952	-87.01268	-88.64289	11.2201	32.609
217.48	112.743	23.2245	0.84441	0.21585	0.51976	9.27383	-86.70454	-88.66238	11.2201	32.609
217.73	111.824	23.2245	0.8406	0.21191	0.52366	9.71447	-87.48025	-89.35547	11.2201	32.609
217.99	111.824	23.2245	0.8406	0.21191	0.52366	9.56552	-86.87	-89.09501	11.2201	32.609
218.24	111.824	23.2245	0.83683	0.21191	0.51947	10.00073	-86.74134	-89.6912	11.2201	32.609
218.51	111.824	23.2245	0.83668	0.21586	0.51948	9.85309	-86.73296	-89.0991	11.2201	32.609
218.77	111.824	23.2245	0.8404	0.2198	0.51963	10.00052	-87.04189	-89.37679	11.2201	32.609
219.03	111.824	23.2245	0.84055	0.21585	0.51962	9.41952	-87.01268	-88.64289	11.2201	32.609
219.28	111.824	23.2245	0.84069	0.21191	0.51961	9.99358	-87.03876	-88.18807	11.2201	32.609
219.55	111.824	23.2245	0.8406	0.21191	0.52366	10.14243	-87.79929	-88.29133	11.2201	32.609
